Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2890888	 0.00003	 0.00007	 0.00001	 0.00013	 0.01738	 0.00000	 0.00000	2344.25510	2189.07378		199.515480	-2558.905906
2891889	 0.00003	 0.00005	 0.00001	 0.00007	 0.01673	 0.00000	 0.00000	3001.18909	2802.52108		203.323849	-2579.103646
2892890	 0.00002	 0.00011	 0.00001	 0.00009	 0.01765	 0.00000	 0.00000	2739.09289	2557.77472		198.604568	-2556.539038
2893891	 0.00006	 0.00009	 0.00003	 0.00015	 0.01603	 0.00001	 0.00001	1292.01382	1206.48712		196.704235	-2535.783900
2894892	 0.00008	 0.00018	 0.00002	 0.00006	 0.01443	 0.00001	 0.00001	1312.87723	1225.96944		187.696421	-2617.776985
2895893	 0.00013	 0.00032	 0.00006	 0.00006	 0.01561	 0.00002	 0.00002	568.12347	530.51572		183.859101	-2556.134028
2896894	 0.00017	 0.00045	 0.00008	 0.00005	 0.01599	 0.00002	 0.00002	453.23643	423.23379		177.462774	-2579.003148
2897895	 0.00017	 0.00049	 0.00009	 0.00021	 0.01438	 0.00002	 0.00002	402.26826	375.63954		174.729872	-2619.940866
2898896	 0.00008	 0.00013	 0.00003	 0.00006	 0.01636	 0.00001	 0.00001	1099.88288	1027.07456		187.804599	-2609.565586
2899897	 0.00016	 0.00019	 0.00005	 0.00011	 0.01493	 0.00001	 0.00001	604.90735	564.86464		184.979818	-2625.035252
2900898	 0.00015	 0.00026	 0.00006	 0.00011	 0.01522	 0.00001	 0.00001	642.47040	599.94115		177.173838	-2607.032400
2901899	 0.00015	 0.00065	 0.00007	 0.00006	 0.01526	 0.00002	 0.00002	561.31883	524.16152		169.688416	-2644.804845
2902900	 0.00021	 0.00040	 0.00009	 0.00007	 0.01563	 0.00002	 0.00002	373.26097	348.55243		177.447741	-2597.141015
2903901	 0.00017	 0.00026	 0.00007	 0.00006	 0.01678	 0.00002	 0.00002	457.53539	427.24818		178.560303	-2523.660288
2904902	 0.00012	 0.00033	 0.00004	 0.00002	 0.01718	 0.00001	 0.00001	650.93410	607.84459		180.144692	-2499.909625
2905903	 0.00013	 0.00020	 0.00004	 0.00003	 0.01433	 0.00001	 0.00001	682.25428	637.09149		192.718757	-2626.619064
2906904	 0.00015	 0.00032	 0.00005	 0.00006	 0.01660	 0.00001	 0.00001	640.53113	598.13025		180.064100	-2536.462364
2907905	 0.00005	 0.00016	 0.00003	 0.00001	 0.01695	 0.00001	 0.00001	1181.78852	1103.55833		212.006368	-2516.343024
2908906	 0.00014	 0.00022	 0.00006	 0.00031	 0.01623	 0.00001	 0.00001	644.21839	601.57343		178.763808	-2613.852384
2909907	 0.00013	 0.00024	 0.00005	 0.00018	 0.01392	 0.00001	 0.00001	725.87796	677.82743		180.415636	-2599.626432
2910908	 0.00007	 0.00019	 0.00003	 0.00002	 0.01533	 0.00001	 0.00001	1189.88045	1111.11461		203.859781	-2647.415794
2911909	 0.00005	 0.00027	 0.00002	 0.00008	 0.01493	 0.00001	 0.00001	1846.15741	1723.94838		182.314462	-2667.141276
2912910	 0.00007	 0.00018	 0.00003	 0.00002	 0.01685	 0.00001	 0.00001	1170.82642	1093.32189		185.606062	-2548.713959
2913911	 0.00005	 0.00013	 0.00002	 0.00007	 0.01582	 0.00000	 0.00001	1906.83787	1780.61201		193.041267	-2589.177217
2914912	 0.00007	 0.00014	 0.00002	 0.00003	 0.01475	 0.00001	 0.00001	1323.48914	1235.87888		203.499485	-2573.118503
2915913	 0.00017	 0.00025	 0.00007	 0.00008	 0.01577	 0.00001	 0.00002	589.74654	550.70742		182.809282	-2569.583823
2916914	 0.00011	 0.00024	 0.00004	 0.00002	 0.01637	 0.00001	 0.00001	875.42467	817.47468		193.935688	-2528.944773
2917915	 0.00005	 0.00013	 0.00003	 0.00002	 0.01499	 0.00001	 0.00001	1573.78327	1469.60443		193.817198	-2618.792600
2918916	 0.00010	 0.00028	 0.00004	 0.00003	 0.01714	 0.00001	 0.00001	960.43324	896.85599		185.454668	-2575.449648
2919917	 0.00007	 0.00009	 0.00003	 0.00001	 0.01618	 0.00001	 0.00001	1361.01287	1270.91867		206.044485	-2564.897655
2920918	 0.00002	 0.00006	 0.00001	 0.00001	 0.01582	 0.00000	 0.00000	4301.51251	4016.76774		216.822021	-2637.350193
2921919	 0.00003	 0.00004	 0.00001	 0.00007	 0.01608	 0.00000	 0.00000	3263.95100	3047.88910		207.976311	-2533.649178
2922920	 0.00006	 0.00013	 0.00002	 0.00028	 0.01597	 0.00000	 0.00001	1727.81927	1613.44380		190.880516	-2578.483574
2923921	 0.00005	 0.00012	 0.00003	 0.00008	 0.01486	 0.00001	 0.00001	1282.94890	1198.02227		199.019990	-2613.811597
2924922	 0.00004	 0.00010	 0.00002	 0.00008	 0.01694	 0.00000	 0.00000	1927.20920	1799.63483		196.773582	-2495.778340
2925923	 0.00008	 0.00018	 0.00003	 0.00009	 0.01636	 0.00001	 0.00001	1043.70371	974.61425		193.762942	-2573.121432
2926924	 0.00008	 0.00019	 0.00003	 0.00017	 0.01611	 0.00001	 0.00001	1041.64707	972.69375		188.349283	-2603.530533
2927925	 0.00004	 0.00008	 0.00002	 0.00008	 0.01621	 0.00000	 0.00001	1887.41714	1762.47686		206.104106	-2567.437043
2928926	 0.00006	 0.00012	 0.00002	 0.00007	 0.01566	 0.00001	 0.00001	1484.78001	1386.49287		201.655369	-2557.321804
2929927	 0.00002	 0.00008	 0.00001	 0.00006	 0.01569	 0.00000	 0.00000	3925.45986	3665.60843		205.239125	-2584.696078
2930928	 0.00005	 0.00013	 0.00002	 0.00021	 0.01674	 0.00001	 0.00001	1709.92816	1596.73702		186.163348	-2506.814704
2931929	 0.00007	 0.00013	 0.00003	 0.00005	 0.01493	 0.00001	 0.00001	1442.90955	1347.39409		196.197697	-2576.998415
2932930	 0.00007	 0.00017	 0.00003	 0.00025	 0.01525	 0.00001	 0.00001	1422.39351	1328.23614		183.311003	-2634.645959
2933931	 0.00014	 0.00016	 0.00006	 0.00015	 0.01587	 0.00001	 0.00001	718.70837	671.13244		184.873180	-2576.001068
2934932	 0.00014	 0.00022	 0.00006	 0.00015	 0.01573	 0.00001	 0.00002	652.28265	609.10387		183.673032	-2603.737094
2935933	 0.00013	 0.00031	 0.00005	 0.00003	 0.01677	 0.00001	 0.00001	740.79689	691.75878		184.006713	-2601.916300
2936934	 0.00011	 0.00013	 0.00004	 0.00003	 0.01637	 0.00001	 0.00001	1048.33286	978.93697		202.238102	-2493.270735
2937935	 0.00009	 0.00018	 0.00003	 0.00019	 0.01530	 0.00001	 0.00001	984.27981	919.12400		188.774227	-2586.342217
2938936	 0.00015	 0.00033	 0.00005	 0.00015	 0.01598	 0.00001	 0.00002	656.87572	613.39289		177.071867	-2607.303329
2939937	 0.00007	 0.00011	 0.00003	 0.00012	 0.01518	 0.00001	 0.00001	1230.02359	1148.60041		192.944178	-2603.230822
2940938	 0.00019	 0.00032	 0.00007	 0.00022	 0.01637	 0.00002	 0.00002	462.85408	432.21479		179.561438	-2557.922469
2941939	 0.00011	 0.00029	 0.00006	 0.00024	 0.01576	 0.00002	 0.00002	567.87710	530.28566		185.577254	-2523.532689
2942940	 0.00010	 0.00028	 0.00006	 0.00022	 0.01490	 0.00001	 0.00002	670.71822	626.31906		185.737729	-2515.662330
2943941	 0.00010	 0.00015	 0.00005	 0.00012	 0.01607	 0.00001	 0.00001	992.53060	926.82862		186.763799	-2560.817880
2944942	 0.00006	 0.00019	 0.00003	 0.00006	 0.01623	 0.00001	 0.00001	1155.98031	1079.45854		200.512097	-2612.454863
2945943	 0.00007	 0.00011	 0.00002	 0.00011	 0.01696	 0.00001	 0.00001	1365.36871	1274.98617		195.938604	-2495.372960
2946944	 0.00005	 0.00013	 0.00002	 0.00018	 0.01588	 0.00001	 0.00001	1568.83097	1464.97996		193.957115	-2529.423290
2947945	 0.00004	 0.00009	 0.00002	 0.00015	 0.01641	 0.00000	 0.00001	1858.09511	1735.09584		201.577835	-2589.511187
2948946	 0.00003	 0.00006	 0.00001	 0.00009	 0.01673	 0.00000	 0.00000	3923.17408	3663.47396		201.344705	-2647.742707
2949947	 0.00003	 0.00006	 0.00001	 0.00005	 0.01653	 0.00000	 0.00000	3449.49785	3221.15340		200.081668	-2590.988346
2950948	 0.00009	 0.00025	 0.00004	 0.00003	 0.01804	 0.00001	 0.00001	1156.51356	1079.95649		201.414062	-2539.854202
2951949	 0.00005	 0.00018	 0.00002	 0.00007	 0.01610	 0.00000	 0.00000	2121.69119	1981.24281		190.584871	-2571.133757
2952950	 0.00005	 0.00007	 0.00002	 0.00003	 0.01712	 0.00000	 0.00000	2493.22105	2328.17871		202.224489	-2497.089718
2953951	 0.00004	 0.00014	 0.00001	 0.00016	 0.01800	 0.00000	 0.00000	2789.42235	2604.77255		191.021381	-2538.215060
2954952	 0.00003	 0.00013	 0.00001	 0.00011	 0.01852	 0.00000	 0.00000	3610.76935	3371.74930		183.139826	-2573.924905
2955953	 0.00004	 0.00012	 0.00002	 0.00013	 0.01490	 0.00000	 0.00000	3222.92165	3009.57575		188.303290	-2659.988010
2956954	 0.00004	 0.00008	 0.00002	 0.00004	 0.01638	 0.00000	 0.00000	2934.94806	2740.66497		193.567433	-2611.287176
2957955	 0.00003	 0.00006	 0.00001	 0.00002	 0.01515	 0.00000	 0.00000	4626.29263	4320.04857		215.105210	-2560.895745
2958956	 0.00003	 0.00005	 0.00001	 0.00003	 0.01475	 0.00000	 0.00000	4968.27812	4639.39584		204.338790	-2638.946012
2959957	 0.00003	 0.00004	 0.00001	 0.00003	 0.01711	 0.00000	 0.00000	3860.12420	3604.59776		207.726826	-2550.920485
2960958	 0.00007	 0.00016	 0.00003	 0.00009	 0.01601	 0.00001	 0.00001	1515.57466	1415.24902		189.431916	-2639.342618
2961959	 0.00008	 0.00020	 0.00004	 0.00009	 0.01713	 0.00001	 0.00001	1390.55780	1298.50784		186.664362	-2500.928869
2962960	 0.00014	 0.00037	 0.00005	 0.00006	 0.01583	 0.00001	 0.00001	1012.09656	945.09939		174.681833	-2574.541717
2963961	 0.00007	 0.00019	 0.00003	 0.00006	 0.01675	 0.00001	 0.00001	1436.48769	1341.39733		184.580832	-2626.600022
2964962	 0.00011	 0.00016	 0.00005	 0.00013	 0.01423	 0.00001	 0.00001	1086.07855	1014.18403		181.741675	-2690.065505
2965963	 0.00011	 0.00031	 0.00003	 0.00009	 0.01655	 0.00001	 0.00001	1192.20182	1113.28232		184.344807	-2569.938858
2966964	 0.00006	 0.00022	 0.00003	 0.00006	 0.01564	 0.00001	 0.00001	1629.84704	1521.95698		194.495761	-2607.406759
2967965	 0.00006	 0.00014	 0.00002	 0.00008	 0.01722	 0.00000	 0.00001	2062.29778	1925.78103		192.738665	-2547.629809
2968966	 0.00006	 0.00017	 0.00003	 0.00019	 0.01530	 0.00001	 0.00001	1385.73501	1294.00429		191.628949	-2568.455406
2969967	 0.00018	 0.00021	 0.00006	 0.00010	 0.01690	 0.00001	 0.00001	856.07463	799.40555		188.867535	-2562.126175
2970968	 0.00014	 0.00018	 0.00004	 0.00007	 0.01490	 0.00001	 0.00001	1071.99336	1001.03122		197.592947	-2567.066149
2971969	 0.00009	 0.00015	 0.00005	 0.00011	 0.01477	 0.00001	 0.00001	1045.18237	975.99503		198.180725	-2544.462732
2972970	 0.00006	 0.00013	 0.00004	 0.00026	 0.01426	 0.00001	 0.00001	1175.34237	1097.53890		196.346607	-2582.252174
2973971	 0.00020	 0.00027	 0.00009	 0.00020	 0.01589	 0.00002	 0.00002	525.17395	490.40931		187.099921	-2611.159047
2974972	 0.00006	 0.00012	 0.00003	 0.00019	 0.01624	 0.00001	 0.00001	1529.37344	1428.13438		195.348835	-2517.986086
2975973	 0.00003	 0.00010	 0.00002	 0.00009	 0.01398	 0.00000	 0.00000	2747.85700	2565.95867		201.976771	-2667.628385
2976974	 0.00012	 0.00022	 0.00006	 0.00014	 0.01673	 0.00001	 0.00001	909.61806	849.40459		185.719634	-2521.690426
2977975	 0.00009	 0.00016	 0.00003	 0.00014	 0.01446	 0.00001	 0.00001	1345.33947	1256.28280		193.724723	-2587.898630
2978976	 0.00019	 0.00035	 0.00006	 0.00015	 0.01756	 0.00001	 0.00002	709.81356	662.82644		181.810545	-2628.178399
2979977	 0.00007	 0.00011	 0.00003	 0.00012	 0.01619	 0.00001	 0.00001	1499.13472	1399.89736		198.829686	-2447.749427
2980978	 0.00013	 0.00029	 0.00007	 0.00012	 0.01534	 0.00001	 0.00002	734.07491	685.48177		192.613545	-2589.830435
2981979	 0.00006	 0.00008	 0.00002	 0.00012	 0.01574	 0.00001	 0.00001	1727.94452	1613.56076		200.944364	-2567.279716
2982980	 0.00006	 0.00013	 0.00002	 0.00015	 0.01556	 0.00000	 0.00001	2307.31890	2154.58263		186.707536	-2606.157433
2983981	 0.00003	 0.00009	 0.00002	 0.00010	 0.01635	 0.00000	 0.00000	2580.30930	2409.50204		201.227819	-2622.635870
2984982	 0.00002	 0.00014	 0.00001	 0.00027	 0.01639	 0.00000	 0.00000	3352.68088	3130.74538		194.629062	-2554.744098
2985983	 0.00004	 0.00022	 0.00002	 0.00017	 0.01403	 0.00000	 0.00000	2574.13424	2403.73574		190.363551	-2681.077035
2986984	 0.00005	 0.00011	 0.00003	 0.00018	 0.01434	 0.00001	 0.00001	1797.21310	1678.24401		197.523121	-2592.213328
2987985	 0.00008	 0.00011	 0.00003	 0.00010	 0.01496	 0.00001	 0.00001	1711.44403	1598.15255		189.434915	-2586.390054
2988986	 0.00005	 0.00009	 0.00002	 0.00008	 0.01666	 0.00001	 0.00001	1909.37427	1782.98051		205.582841	-2523.720880
2989987	 0.00008	 0.00023	 0.00004	 0.00018	 0.01643	 0.00001	 0.00001	1017.91824	950.53569		187.465324	-2592.011827
2990988	 0.00009	 0.00016	 0.00004	 0.00008	 0.01656	 0.00001	 0.00001	1369.17240	1278.53807		188.968775	-2508.357307
2991989	 0.00010	 0.00013	 0.00004	 0.00015	 0.01689	 0.00001	 0.00001	1199.27449	1119.88680		187.948622	-2621.593629
2992990	 0.00005	 0.00008	 0.00002	 0.00009	 0.01446	 0.00000	 0.00001	2143.61568	2001.71598		198.885330	-2619.466260
2993991	 0.00004	 0.00010	 0.00002	 0.00002	 0.01613	 0.00000	 0.00000	2805.74269	2620.01254		213.244704	-2562.403139
2994992	 0.00007	 0.00018	 0.00003	 0.00009	 0.01686	 0.00001	 0.00001	1457.83012	1361.32697		187.579623	-2567.643536
2995993	 0.00003	 0.00009	 0.00002	 0.00007	 0.01552	 0.00000	 0.00000	2624.66978	2450.92601		198.635752	-2574.649874
2996994	 0.00012	 0.00022	 0.00005	 0.00031	 0.01438	 0.00001	 0.00001	883.36785	824.89206		180.876677	-2636.609178
2997995	 0.00016	 0.00037	 0.00008	 0.00013	 0.01531	 0.00002	 0.00002	573.99539	535.99894		179.712137	-2599.883033
2998996	 0.00009	 0.00018	 0.00005	 0.00006	 0.01411	 0.00001	 0.00001	1047.50755	978.16629		193.920041	-2629.721334
2999997	 0.00008	 0.00017	 0.00003	 0.00011	 0.01663	 0.00001	 0.00001	1225.00272	1143.91192		191.512639	-2581.771988
3000998	 0.00007	 0.00017	 0.00003	 0.00015	 0.01571	 0.00001	 0.00001	1547.83775	1445.37641		186.700330	-2618.389776
3001999	 0.00010	 0.00012	 0.00003	 0.00019	 0.01548	 0.00001	 0.00001	1594.87473	1489.29971		183.204726	-2657.521198
3003000	 0.00008	 0.00015	 0.00003	 0.00019	 0.01571	 0.00001	 0.00001	1498.79356	1399.57878		183.606132	-2646.217406
3004001	 0.00003	 0.00005	 0.00001	 0.00003	 0.01567	 0.00000	 0.00000	2855.84630	2666.79947		216.749197	-2495.986913
3005002	 0.00004	 0.00013	 0.00002	 0.00010	 0.01586	 0.00000	 0.00000	2455.19005	2292.66523		190.920644	-2558.918355
3006003	 0.00004	 0.00008	 0.00002	 0.00008	 0.01581	 0.00000	 0.00000	2522.12103	2355.16562		197.794869	-2546.986658
3007004	 0.00006	 0.00009	 0.00002	 0.00006	 0.01608	 0.00000	 0.00001	2212.08490	2065.65277		196.106966	-2555.919982
3008005	 0.00006	 0.00010	 0.00003	 0.00009	 0.01590	 0.00001	 0.00001	1612.27301	1505.54629		198.403332	-2603.057339
3009006	 0.00005	 0.00016	 0.00002	 0.00004	 0.01548	 0.00001	 0.00001	1789.53843	1671.07738		201.735979	-2580.429509
3010007	 0.00019	 0.00025	 0.00007	 0.00012	 0.01579	 0.00001	 0.00002	680.96456	635.88714		182.924388	-2612.904657
3011008	 0.00011	 0.00027	 0.00005	 0.00010	 0.01608	 0.00001	 0.00001	956.15747	892.86326		181.901214	-2555.250462
3012009	 0.00016	 0.00026	 0.00005	 0.00014	 0.01640	 0.00002	 0.00002	676.64918	631.85742		183.619350	-2561.326891
3013010	 0.00009	 0.00032	 0.00004	 0.00028	 0.01540	 0.00001	 0.00001	1093.32316	1020.94907		182.285626	-2612.868793
3014011	 0.00008	 0.00020	 0.00004	 0.00007	 0.01610	 0.00001	 0.00001	1125.87059	1051.34197		186.046471	-2589.490087
3015012	 0.00007	 0.00030	 0.00003	 0.00015	 0.01598	 0.00001	 0.00001	1535.77799	1434.11497		178.424607	-2570.145276
3016013	 0.00007	 0.00023	 0.00004	 0.00006	 0.01504	 0.00001	 0.00001	1119.23819	1045.14861		196.263295	-2573.008424
3017014	 0.00007	 0.00022	 0.00003	 0.00008	 0.01627	 0.00001	 0.00001	1411.92254	1318.45831		187.777917	-2570.982216
3018015	 0.00012	 0.00022	 0.00005	 0.00027	 0.01594	 0.00001	 0.00002	754.76318	704.80056		184.230059	-2554.109873
3019016	 0.00012	 0.00021	 0.00004	 0.00006	 0.01742	 0.00001	 0.00001	938.64476	876.50982		191.945086	-2511.141399
3020017	 0.00006	 0.00009	 0.00002	 0.00009	 0.01445	 0.00001	 0.00001	1886.91046	1762.00372		194.639998	-2536.972260
3021018	 0.00005	 0.00012	 0.00002	 0.00015	 0.01631	 0.00001	 0.00001	2043.96625	1908.66298		190.272470	-2597.025130
3022019	 0.00006	 0.00017	 0.00002	 0.00018	 0.01476	 0.00001	 0.00001	1665.32607	1555.08743		188.981602	-2649.052762
3023020	 0.00007	 0.00016	 0.00003	 0.00004	 0.01450	 0.00001	 0.00001	1283.81512	1198.83115		194.098991	-2615.020272
3024021	 0.00010	 0.00022	 0.00004	 0.00012	 0.01683	 0.00001	 0.00001	1120.91908	1046.71824		178.855049	-2520.460614
3025022	 0.00008	 0.00011	 0.00003	 0.00008	 0.01563	 0.00001	 0.00001	1240.86774	1158.72672		199.437287	-2562.063732
3026023	 0.00013	 0.00018	 0.00006	 0.00007	 0.01569	 0.00001	 0.00001	834.45279	779.21500		183.883123	-2574.082878
3027024	 0.00011	 0.00013	 0.00004	 0.00006	 0.01430	 0.00001	 0.00001	1159.90312	1083.12167		188.770090	-2630.007954
3028025	 0.00016	 0.00026	 0.00006	 0.00034	 0.01587	 0.00001	 0.00002	707.04129	660.23768		176.794599	-2615.515093
3029026	 0.00015	 0.00030	 0.00008	 0.00018	 0.01515	 0.00002	 0.00002	643.83490	601.21533		177.388002	-2580.863992
3030027	 0.00008	 0.00019	 0.00003	 0.00004	 0.01607	 0.00001	 0.00001	1305.72779	1219.29327		196.268765	-2615.747129
3031028	 0.00009	 0.00017	 0.00004	 0.00009	 0.01631	 0.00001	 0.00001	1138.17732	1062.83405		190.952795	-2558.208620
3032029	 0.00011	 0.00031	 0.00004	 0.00016	 0.01733	 0.00001	 0.00001	955.41245	892.16756		184.523976	-2575.665356
3033030	 0.00007	 0.00014	 0.00003	 0.00013	 0.01460	 0.00001	 0.00001	1245.32590	1162.88977		192.797355	-2639.836563
3034031	 0.00005	 0.00011	 0.00002	 0.00003	 0.01795	 0.00000	 0.00001	2091.24592	1952.81291		211.670045	-2537.106210
3035032	 0.00005	 0.00007	 0.00002	 0.00010	 0.01596	 0.00000	 0.00000	2523.20778	2356.18043		200.140646	-2587.890451
3036033	 0.00006	 0.00012	 0.00002	 0.00007	 0.01748	 0.00001	 0.00001	1599.95980	1494.04817		195.278858	-2497.129970
3037034	 0.00010	 0.00020	 0.00003	 0.00015	 0.01673	 0.00001	 0.00001	1161.11263	1084.25111		184.322556	-2580.808222
3038035	 0.00012	 0.00029	 0.00005	 0.00012	 0.01608	 0.00001	 0.00001	770.64865	719.63446		183.260182	-2553.274867
3039036	 0.00008	 0.00011	 0.00003	 0.00008	 0.01528	 0.00001	 0.00001	1488.93117	1390.36924		196.574067	-2574.165609
3040037	 0.00004	 0.00011	 0.00002	 0.00009	 0.01565	 0.00000	 0.00000	2565.24427	2395.43425		196.412632	-2608.492436
3041038	 0.00004	 0.00008	 0.00002	 0.00012	 0.01502	 0.00000	 0.00001	2034.75496	1900.06144		201.766760	-2572.572072
3042039	 0.00005	 0.00009	 0.00003	 0.00038	 0.01459	 0.00000	 0.00001	1968.15922	1837.87411		190.938342	-2612.629724
3043040	 0.00012	 0.00017	 0.00003	 0.00006	 0.01464	 0.00001	 0.00001	1333.27248	1245.01460		192.590295	-2633.602967
3044041	 0.00013	 0.00018	 0.00004	 0.00015	 0.01643	 0.00001	 0.00001	988.07042	922.66368		185.919500	-2538.181330
3045042	 0.00008	 0.00014	 0.00003	 0.00036	 0.01537	 0.00001	 0.00001	1282.58596	1197.68335		187.552281	-2594.241422
3046043	 0.00007	 0.00014	 0.00003	 0.00007	 0.01549	 0.00001	 0.00001	1396.42879	1303.99019		193.359133	-2565.169982
3047044	 0.00008	 0.00017	 0.00005	 0.00005	 0.01549	 0.00001	 0.00001	1138.36504	1063.00934		195.241933	-2628.813413
3048045	 0.00005	 0.00010	 0.00002	 0.00006	 0.01530	 0.00001	 0.00001	2003.17520	1870.57215		200.880360	-2611.602355
3049046	 0.00007	 0.00031	 0.00004	 0.00007	 0.01581	 0.00001	 0.00001	1248.25483	1165.62481		195.887938	-2567.376175
3050047	 0.00003	 0.00010	 0.00002	 0.00035	 0.01573	 0.00000	 0.00000	2384.93255	2227.05853		194.777270	-2521.447022
3051048	 0.00006	 0.00010	 0.00003	 0.00004	 0.01555	 0.00001	 0.00001	1787.45848	1669.13511		207.201707	-2552.446889
3052049	 0.00009	 0.00016	 0.00004	 0.00022	 0.01581	 0.00001	 0.00001	935.92049	873.96589		189.461527	-2671.426113
3053050	 0.00007	 0.00009	 0.00003	 0.00008	 0.01697	 0.00001	 0.00001	1478.83613	1380.94246		201.343259	-2586.842760
3054051	 0.00005	 0.00017	 0.00002	 0.00009	 0.01655	 0.00000	 0.00001	1791.72368	1673.11796		196.141527	-2586.166110
3055052	 0.00006	 0.00009	 0.00003	 0.00005	 0.01662	 0.00001	 0.00001	1688.13162	1576.38334		203.437512	-2547.539470
3056053	 0.00012	 0.00018	 0.00005	 0.00023	 0.01584	 0.00001	 0.00001	945.94693	883.32862		184.637368	-2541.396713
3057054	 0.00016	 0.00036	 0.00010	 0.00019	 0.01520	 0.00002	 0.00002	543.63325	507.64667		177.112916	-2686.689671
3058055	 0.00012	 0.00025	 0.00005	 0.00006	 0.01537	 0.00001	 0.00001	982.41489	917.38253		191.595421	-2548.122412
3059056	 0.00018	 0.00037	 0.00007	 0.00015	 0.01559	 0.00002	 0.00002	608.95751	568.64670		179.235594	-2590.163002
3060057	 0.00010	 0.00022	 0.00004	 0.00009	 0.01582	 0.00001	 0.00001	1059.65684	989.51134		190.108202	-2584.702132
3061058	 0.00008	 0.00019	 0.00003	 0.00003	 0.01575	 0.00001	 0.00001	1683.35119	1571.91935		197.739484	-2547.221523
3062059	 0.00005	 0.00015	 0.00002	 0.00007	 0.01622	 0.00001	 0.00001	1778.84057	1661.08768		191.771836	-2500.783060
3063060	 0.00004	 0.00012	 0.00002	 0.00013	 0.01601	 0.00000	 0.00001	2190.59525	2045.58566		195.141647	-2579.139919
3064061	 0.00005	 0.00012	 0.00002	 0.00005	 0.01573	 0.00001	 0.00001	2037.14465	1902.29294		195.645121	-2629.640585
3065062	 0.00009	 0.00018	 0.00003	 0.00007	 0.01662	 0.00001	 0.00001	1281.96509	1197.10358		192.620218	-2479.253343
3066063	 0.00008	 0.00015	 0.00004	 0.00009	 0.01714	 0.00001	 0.00001	1326.03521	1238.25641		190.146956	-2570.004086
3067064	 0.00009	 0.00014	 0.00004	 0.00010	 0.01562	 0.00001	 0.00001	1073.55144	1002.48617		196.391540	-2559.880316
3068065	 0.00005	 0.00015	 0.00003	 0.00009	 0.01492	 0.00001	 0.00001	1547.55255	1445.11010		194.796825	-2577.511060
3069066	 0.00007	 0.00021	 0.00004	 0.00003	 0.01560	 0.00001	 0.00001	1319.70940	1232.34935		188.512549	-2584.515814
3070067	 0.00016	 0.00039	 0.00006	 0.00006	 0.01640	 0.00002	 0.00002	660.98126	617.22666		178.434686	-2658.221509
3071068	 0.00009	 0.00026	 0.00005	 0.00006	 0.01495	 0.00001	 0.00001	927.08530	865.71556		185.666881	-2586.362348
3072069	 0.00005	 0.00019	 0.00002	 0.00003	 0.01531	 0.00001	 0.00001	1903.94109	1777.90699		189.149712	-2650.651996
3073070	 0.00007	 0.00020	 0.00003	 0.00003	 0.01731	 0.00001	 0.00001	1614.14600	1507.29530		196.028415	-2544.193870
3074071	 0.00008	 0.00025	 0.00004	 0.00013	 0.01583	 0.00001	 0.00001	1174.74325	1096.97944		189.608427	-2516.877944
3075072	 0.00008	 0.00017	 0.00003	 0.00004	 0.01629	 0.00001	 0.00001	1281.27282	1196.45713		198.250821	-2538.937596
3076073	 0.00005	 0.00024	 0.00003	 0.00005	 0.01830	 0.00001	 0.00001	1645.07168	1536.17381		195.319858	-2520.015991
3077074	 0.00012	 0.00017	 0.00004	 0.00011	 0.01661	 0.00001	 0.00001	1027.17321	959.17801		188.611201	-2575.226820
3078075	 0.00012	 0.00015	 0.00006	 0.00011	 0.01614	 0.00001	 0.00001	866.47659	809.11893		190.655999	-2560.208484
3079076	 0.00009	 0.00020	 0.00004	 0.00015	 0.01559	 0.00001	 0.00001	1218.15736	1137.51969		186.275943	-2582.359437
3080077	 0.00004	 0.00009	 0.00002	 0.00006	 0.01477	 0.00001	 0.00001	2106.23153	1966.80652		205.055407	-2619.136187
3081078	 0.00006	 0.00012	 0.00002	 0.00012	 0.01483	 0.00001	 0.00001	1910.69937	1784.21789		191.939379	-2674.759346
3082079	 0.00011	 0.00029	 0.00006	 0.00018	 0.01607	 0.00001	 0.00002	813.64130	759.78115		183.818017	-2576.557394
3083080	 0.00013	 0.00036	 0.00007	 0.00013	 0.01464	 0.00002	 0.00002	706.10121	659.35983		182.360869	-2595.362270
3084081	 0.00007	 0.00012	 0.00003	 0.00006	 0.01609	 0.00001	 0.00001	1753.26045	1637.20087		197.371577	-2574.918416
3085082	 0.00012	 0.00046	 0.00005	 0.00021	 0.01648	 0.00002	 0.00002	715.95508	668.56141		179.649919	-2564.634382
3086083	 0.00010	 0.00022	 0.00004	 0.00005	 0.01555	 0.00001	 0.00001	1074.51809	1003.38883		189.245805	-2559.209714
3087084	 0.00007	 0.00014	 0.00002	 0.00002	 0.01558	 0.00001	 0.00001	2216.60218	2069.87103		188.971084	-2567.079374
3088085	 0.00006	 0.00008	 0.00002	 0.00001	 0.01793	 0.00000	 0.00000	2764.69603	2581.68302		194.248157	-2547.817115
3089086	 0.00004	 0.00008	 0.00002	 0.00006	 0.01651	 0.00000	 0.00000	2761.85882	2579.03362		199.976116	-2506.721916
3090087	 0.00003	 0.00018	 0.00001	 0.00007	 0.01584	 0.00000	 0.00000	3326.55453	3106.34850		191.353655	-2661.379589
