Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3937934	 0.00010	 0.00013	 0.00003	 0.00006	 0.01261	 0.00001	 0.00001	1494.58595		216.787018	-2161.674149
3938935	 0.00007	 0.00010	 0.00004	 0.00011	 0.01321	 0.00001	 0.00001	1625.16286		212.376581	-2218.538542
3939936	 0.00007	 0.00012	 0.00003	 0.00005	 0.01325	 0.00001	 0.00001	1801.86530		216.718558	-2221.230056
3940937	 0.00010	 0.00009	 0.00005	 0.00015	 0.01140	 0.00001	 0.00002	1064.49609		214.027417	-2192.456679
3941938	 0.00002	 0.00003	 0.00002	 0.00010	 0.01258	 0.00000	 0.00001	2247.84595		225.950098	-2163.404372
3942939	 0.00003	 0.00006	 0.00003	 0.00009	 0.01339	 0.00000	 0.00001	1781.09917		224.936599	-2134.317906
3943940	 0.00006	 0.00006	 0.00003	 0.00019	 0.01400	 0.00000	 0.00001	1636.05157		210.827865	-2194.987041
3944941	 0.00007	 0.00007	 0.00003	 0.00015	 0.01225	 0.00001	 0.00001	1520.46461		211.704716	-2143.817437
3945942	 0.00007	 0.00009	 0.00004	 0.00026	 0.01473	 0.00001	 0.00001	1180.70256		203.861524	-2165.068888
3946943	 0.00007	 0.00011	 0.00005	 0.00033	 0.01469	 0.00001	 0.00002	722.71902		203.628994	-2113.528915
3947944	 0.00005	 0.00009	 0.00004	 0.00021	 0.01228	 0.00001	 0.00001	916.62191		211.698724	-2132.978291
3948945	 0.00003	 0.00003	 0.00006	 0.00023	 0.01412	 0.00000	 0.00002	601.37138		223.016985	-2067.985277
3949946	 0.00007	 0.00009	 0.00005	 0.00023	 0.01320	 0.00001	 0.00002	489.61152		210.598637	-2159.457777
3950947	 0.00006	 0.00007	 0.00003	 0.00003	 0.01404	 0.00001	 0.00001	838.04634		228.983337	-2078.376418
3951948	 0.00008	 0.00016	 0.00004	 0.00006	 0.01335	 0.00001	 0.00001	505.48533		211.788042	-2108.538154
3952949	 0.00009	 0.00015	 0.00005	 0.00016	 0.01343	 0.00001	 0.00002	431.93511		207.297633	-2110.166734
3953950	 0.00005	 0.00011	 0.00004	 0.00014	 0.01269	 0.00001	 0.00001	615.94300		212.645652	-2118.450655
3954951	 0.00004	 0.00010	 0.00003	 0.00016	 0.01350	 0.00000	 0.00001	761.61738		212.195604	-2182.043160
3955952	 0.00003	 0.00004	 0.00002	 0.00010	 0.01305	 0.00000	 0.00001	1097.10784		222.787653	-2152.598953
3956953	 0.00009	 0.00008	 0.00006	 0.00019	 0.01483	 0.00001	 0.00002	384.90792		206.766699	-2114.342426
3957954	 0.00009	 0.00013	 0.00003	 0.00003	 0.01160	 0.00001	 0.00001	711.26363		213.328445	-2161.478887
3958955	 0.00009	 0.00014	 0.00004	 0.00005	 0.01446	 0.00001	 0.00001	513.61960		209.208716	-2115.015645
3959956	 0.00013	 0.00032	 0.00005	 0.00012	 0.01451	 0.00002	 0.00002	323.01345		201.565254	-2101.211226
3960957	 0.00007	 0.00008	 0.00004	 0.00019	 0.01145	 0.00001	 0.00002	509.46628		214.277220	-2166.048723
3961958	 0.00010	 0.00018	 0.00006	 0.00011	 0.01252	 0.00001	 0.00002	469.31311		204.194185	-2215.883268
3962959	 0.00013	 0.00020	 0.00006	 0.00014	 0.01198	 0.00002	 0.00002	405.62389		197.453330	-2194.031245
3963960	 0.00014	 0.00015	 0.00004	 0.00003	 0.01240	 0.00001	 0.00001	535.27442		215.038751	-2142.911061
3964961	 0.00005	 0.00006	 0.00002	 0.00002	 0.01362	 0.00001	 0.00001	1294.09732		223.371973	-2117.011636
3965962	 0.00005	 0.00014	 0.00001	 0.00003	 0.01377	 0.00001	 0.00001	1109.01125		218.730613	-2139.749936
3966963	 0.00018	 0.00028	 0.00006	 0.00005	 0.01356	 0.00002	 0.00002	322.90653		202.650816	-2158.441790
3967964	 0.00018	 0.00020	 0.00006	 0.00005	 0.01322	 0.00002	 0.00002	350.50906		199.959901	-2203.928899
3968965	 0.00020	 0.00020	 0.00007	 0.00003	 0.01448	 0.00002	 0.00002	342.24270		205.334672	-2156.001266
3969966	 0.00018	 0.00023	 0.00007	 0.00006	 0.01309	 0.00002	 0.00002	308.00462		201.405072	-2142.619728
3970967	 0.00014	 0.00017	 0.00005	 0.00006	 0.01375	 0.00001	 0.00002	481.32590		202.164600	-2177.861706
3971968	 0.00012	 0.00015	 0.00005	 0.00020	 0.01261	 0.00001	 0.00002	407.92508		203.883828	-2160.121082
3972969	 0.00011	 0.00017	 0.00006	 0.00025	 0.01336	 0.00001	 0.00002	388.70300		201.458661	-2128.587641
3973970	 0.00009	 0.00013	 0.00005	 0.00032	 0.01312	 0.00001	 0.00002	316.52156		204.022112	-2221.977239
3974971	 0.00009	 0.00012	 0.00003	 0.00014	 0.01401	 0.00001	 0.00001	544.60670		203.483385	-2177.213063
3975972	 0.00008	 0.00011	 0.00003	 0.00005	 0.01358	 0.00001	 0.00001	624.28337		212.315185	-2168.564865
3976973	 0.00014	 0.00021	 0.00006	 0.00008	 0.01399	 0.00002	 0.00002	314.23034		210.824477	-2101.983243
3977974	 0.00006	 0.00014	 0.00005	 0.00014	 0.01345	 0.00001	 0.00002	383.14398		210.349533	-2145.132824
3978975	 0.00013	 0.00025	 0.00006	 0.00017	 0.01448	 0.00002	 0.00002	303.03883		194.784025	-2123.773609
3979976	 0.00008	 0.00015	 0.00004	 0.00008	 0.01295	 0.00001	 0.00002	419.14916		210.308879	-2134.253283
3980977	 0.00006	 0.00015	 0.00003	 0.00007	 0.01351	 0.00001	 0.00001	633.06726		213.972895	-2149.388793
3981978	 0.00010	 0.00011	 0.00003	 0.00006	 0.01318	 0.00001	 0.00001	587.67739		212.129226	-2177.376402
3982979	 0.00014	 0.00016	 0.00007	 0.00018	 0.01327	 0.00001	 0.00003	290.03719		206.947032	-2100.291901
3983980	 0.00011	 0.00022	 0.00005	 0.00005	 0.01392	 0.00001	 0.00002	396.49081		208.479234	-2113.414126
3984981	 0.00020	 0.00028	 0.00011	 0.00013	 0.01268	 0.00003	 0.00003	228.48543		194.081408	-2163.906041
3985982	 0.00008	 0.00014	 0.00004	 0.00009	 0.01234	 0.00001	 0.00001	454.36573		214.809164	-2129.602033
3986983	 0.00005	 0.00009	 0.00003	 0.00027	 0.01455	 0.00001	 0.00001	590.64493		205.875332	-2112.429748
3987984	 0.00003	 0.00003	 0.00001	 0.00007	 0.01402	 0.00000	 0.00001	1142.36210		228.445028	-2143.442291
3988985	 0.00003	 0.00004	 0.00002	 0.00014	 0.01351	 0.00000	 0.00001	946.63032		218.726398	-2155.066677
3989986	 0.00003	 0.00007	 0.00003	 0.00009	 0.01271	 0.00000	 0.00001	749.44301		228.685575	-2130.455539
3990987	 0.00003	 0.00005	 0.00002	 0.00010	 0.01357	 0.00000	 0.00001	883.99508		221.250322	-2124.670373
3991988	 0.00008	 0.00015	 0.00003	 0.00009	 0.01249	 0.00001	 0.00001	449.79973		215.542429	-2171.484940
3992989	 0.00009	 0.00012	 0.00005	 0.00016	 0.01477	 0.00001	 0.00002	323.88454		208.552324	-2074.157209
3993990	 0.00011	 0.00016	 0.00005	 0.00017	 0.01455	 0.00001	 0.00002	301.62126		199.424318	-2109.039090
3994991	 0.00010	 0.00011	 0.00005	 0.00016	 0.01347	 0.00001	 0.00002	323.55470		206.537767	-2147.582855
3995992	 0.00010	 0.00013	 0.00007	 0.00029	 0.01285	 0.00001	 0.00002	265.38194		202.756540	-2144.654511
3996993	 0.00010	 0.00011	 0.00005	 0.00013	 0.01281	 0.00001	 0.00002	409.04642		211.642542	-2121.871214
3997994	 0.00008	 0.00013	 0.00005	 0.00018	 0.01323	 0.00001	 0.00002	367.08750		204.635390	-2172.633398
3998995	 0.00006	 0.00007	 0.00003	 0.00027	 0.01381	 0.00001	 0.00001	627.95645		208.094801	-2194.434967
3999996	 0.00008	 0.00012	 0.00003	 0.00005	 0.01338	 0.00001	 0.00001	620.09177		208.330393	-2162.083054
4000997	 0.00006	 0.00012	 0.00003	 0.00004	 0.01261	 0.00001	 0.00001	666.87004		212.626804	-2163.464379
4001998	 0.00008	 0.00008	 0.00003	 0.00006	 0.01275	 0.00001	 0.00001	732.35212		212.065321	-2153.614190
4002999	 0.00004	 0.00008	 0.00002	 0.00008	 0.01361	 0.00000	 0.00001	977.83732		216.307270	-2143.051954
4004000	 0.00005	 0.00009	 0.00003	 0.00017	 0.01369	 0.00000	 0.00001	697.99707		207.202343	-2211.321004
4005001	 0.00003	 0.00004	 0.00002	 0.00012	 0.01412	 0.00000	 0.00001	700.95639		230.227991	-2115.502990
4006002	 0.00002	 0.00003	 0.00002	 0.00007	 0.01288	 0.00000	 0.00001	889.55302		232.956958	-2146.484839
4007003	 0.00003	 0.00004	 0.00003	 0.00022	 0.01209	 0.00000	 0.00001	596.60037		209.450059	-2276.308952
4008004	 0.00004	 0.00006	 0.00004	 0.00020	 0.01408	 0.00000	 0.00001	313.82347		218.823862	-2120.167184
4009005	 0.00005	 0.00008	 0.00003	 0.00009	 0.01465	 0.00001	 0.00001	336.74878		220.084500	-2068.883205
4010006	 0.00003	 0.00005	 0.00004	 0.00021	 0.01422	 0.00000	 0.00001	404.84970		220.665228	-2087.982927
4011007	 0.00004	 0.00006	 0.00004	 0.00016	 0.01312	 0.00000	 0.00001	375.71212		217.581727	-2114.225798
4012008	 0.00006	 0.00008	 0.00005	 0.00023	 0.01374	 0.00001	 0.00001	291.73509		209.223091	-2138.292878
4013009	 0.00004	 0.00005	 0.00002	 0.00008	 0.01382	 0.00000	 0.00001	569.85768		219.389488	-2158.384629
4014010	 0.00002	 0.00003	 0.00001	 0.00006	 0.01210	 0.00000	 0.00000	937.68450		229.763314	-2166.480033
4015011	 0.00002	 0.00004	 0.00001	 0.00003	 0.01313	 0.00000	 0.00000	868.45807		233.649320	-2139.136374
4016012	 0.00002	 0.00003	 0.00001	 0.00004	 0.01193	 0.00000	 0.00000	988.27795		235.149304	-2141.955874
4017013	 0.00002	 0.00004	 0.00001	 0.00003	 0.01412	 0.00000	 0.00000	992.59242		237.920084	-2114.993607
4018014	 0.00003	 0.00004	 0.00001	 0.00009	 0.01353	 0.00000	 0.00000	754.73335		225.021461	-2166.399473
4019015	 0.00004	 0.00007	 0.00002	 0.00004	 0.01254	 0.00001	 0.00001	521.53297		226.076157	-2130.231048
4020016	 0.00003	 0.00004	 0.00002	 0.00007	 0.01511	 0.00000	 0.00001	605.64564		225.755831	-2155.890222
4021017	 0.00003	 0.00003	 0.00001	 0.00013	 0.01502	 0.00000	 0.00001	632.02149		223.677023	-2091.129729
4022018	 0.00002	 0.00003	 0.00001	 0.00010	 0.01210	 0.00000	 0.00000	718.19232		225.907007	-2183.051923
4023019	 0.00006	 0.00006	 0.00002	 0.00007	 0.01422	 0.00001	 0.00001	416.70334		216.565236	-2153.440789
4024020	 0.00004	 0.00006	 0.00002	 0.00004	 0.01431	 0.00000	 0.00001	512.65257		230.412940	-2069.920885
4025021	 0.00006	 0.00007	 0.00002	 0.00003	 0.01402	 0.00001	 0.00001	467.99979		223.958134	-2119.100435
4026022	 0.00007	 0.00012	 0.00006	 0.00023	 0.01443	 0.00001	 0.00002	193.88066		206.315742	-2123.937021
4027023	 0.00002	 0.00003	 0.00003	 0.00018	 0.01445	 0.00000	 0.00001	335.60318		226.557445	-2135.193091
4028024	 0.00006	 0.00011	 0.00005	 0.00017	 0.01516	 0.00001	 0.00002	148.97045		208.660809	-2143.555469
4029025	 0.00008	 0.00008	 0.00006	 0.00010	 0.01320	 0.00001	 0.00002	155.66026		215.187215	-2129.816064
4030026	 0.00007	 0.00007	 0.00003	 0.00012	 0.01264	 0.00001	 0.00001	196.45421		218.439096	-2139.635852
4031027	 0.00016	 0.00025	 0.00008	 0.00018	 0.01450	 0.00002	 0.00003	91.85281		198.718414	-2104.903592
4032028	 0.00013	 0.00016	 0.00004	 0.00011	 0.01314	 0.00002	 0.00002	147.44864		204.519785	-2148.845133
4033029	 0.00019	 0.00020	 0.00010	 0.00011	 0.01347	 0.00002	 0.00003	102.65283		200.807664	-2126.728535
4034030	 0.00010	 0.00018	 0.00006	 0.00003	 0.01210	 0.00001	 0.00002	178.93579		212.057651	-2187.867791
4035031	 0.00007	 0.00011	 0.00003	 0.00005	 0.01294	 0.00001	 0.00001	271.50309		220.402042	-2106.997150
4036032	 0.00011	 0.00017	 0.00005	 0.00014	 0.01164	 0.00001	 0.00002	162.95180		204.799896	-2201.976023
4037033	 0.00005	 0.00008	 0.00002	 0.00005	 0.01303	 0.00001	 0.00001	392.68593		217.110474	-2142.892362
4038034	 0.00005	 0.00008	 0.00003	 0.00008	 0.01386	 0.00001	 0.00001	289.64247		216.188881	-2137.643029
4039035	 0.00006	 0.00008	 0.00003	 0.00012	 0.01361	 0.00001	 0.00001	231.90643		214.864475	-2113.842005
4040036	 0.00007	 0.00008	 0.00004	 0.00010	 0.01341	 0.00001	 0.00001	211.51984		213.473482	-2132.577192
4041037	 0.00003	 0.00004	 0.00002	 0.00006	 0.01247	 0.00000	 0.00001	376.32749		235.788483	-2159.897797
4042038	 0.00008	 0.00012	 0.00004	 0.00008	 0.01209	 0.00001	 0.00001	213.86633		215.087870	-2167.928894
4043039	 0.00008	 0.00014	 0.00005	 0.00006	 0.01298	 0.00001	 0.00001	193.82888		213.197481	-2150.332978
4044040	 0.00007	 0.00008	 0.00003	 0.00010	 0.01334	 0.00001	 0.00001	277.89568		210.879602	-2160.232371
4045041	 0.00004	 0.00011	 0.00002	 0.00003	 0.01281	 0.00001	 0.00001	390.02113		224.168868	-2162.553068
4046042	 0.00005	 0.00008	 0.00002	 0.00007	 0.01332	 0.00001	 0.00001	362.96165		216.275553	-2164.327195
4047043	 0.00011	 0.00019	 0.00008	 0.00020	 0.01358	 0.00001	 0.00003	113.93001		204.036168	-2149.911393
4048044	 0.00005	 0.00012	 0.00005	 0.00020	 0.01557	 0.00001	 0.00002	147.08128		211.221866	-2094.227499
4049045	 0.00016	 0.00022	 0.00010	 0.00031	 0.01259	 0.00002	 0.00004	123.95171		198.091202	-2182.152146
4050046	 0.00014	 0.00019	 0.00004	 0.00011	 0.01253	 0.00001	 0.00002	281.78968		196.518090	-2194.499301
4051047	 0.00005	 0.00009	 0.00003	 0.00006	 0.01365	 0.00001	 0.00001	486.50969		216.132757	-2112.546531
4052048	 0.00015	 0.00015	 0.00007	 0.00040	 0.01326	 0.00001	 0.00002	200.58773		195.503513	-2157.237028
4053049	 0.00003	 0.00007	 0.00003	 0.00007	 0.01205	 0.00000	 0.00001	581.84028		227.567072	-2154.320366
4054050	 0.00004	 0.00005	 0.00003	 0.00018	 0.01333	 0.00000	 0.00001	480.30019		216.248014	-2110.954143
4055051	 0.00003	 0.00004	 0.00001	 0.00009	 0.01277	 0.00000	 0.00001	751.08769		226.076503	-2162.715192
4056052	 0.00002	 0.00005	 0.00001	 0.00013	 0.01505	 0.00000	 0.00001	883.93173		219.287253	-2131.868539
4057053	 0.00001	 0.00003	 0.00001	 0.00005	 0.01370	 0.00000	 0.00000	1201.91271		232.266486	-2120.512898
4058054	 0.00001	 0.00002	 0.00001	 0.00010	 0.01385	 0.00000	 0.00000	1190.74699		234.592687	-2138.866817
4059055	 0.00003	 0.00007	 0.00002	 0.00008	 0.01317	 0.00000	 0.00001	762.09784		216.052660	-2143.318050
4060056	 0.00007	 0.00005	 0.00004	 0.00017	 0.01293	 0.00001	 0.00001	352.23079		214.888279	-2158.399474
4061057	 0.00005	 0.00007	 0.00005	 0.00013	 0.01409	 0.00001	 0.00001	399.03386		216.122215	-2113.046565
4062058	 0.00007	 0.00010	 0.00003	 0.00013	 0.01205	 0.00001	 0.00001	467.29932		210.976605	-2185.420909
4063059	 0.00005	 0.00017	 0.00004	 0.00014	 0.01377	 0.00001	 0.00001	378.60357		208.815835	-2171.526294
4064060	 0.00005	 0.00007	 0.00004	 0.00014	 0.01318	 0.00000	 0.00001	374.99636		217.114131	-2113.866732
4065061	 0.00006	 0.00011	 0.00003	 0.00004	 0.01459	 0.00001	 0.00001	574.68997		217.362784	-2096.198391
4066062	 0.00011	 0.00014	 0.00003	 0.00006	 0.01361	 0.00001	 0.00001	472.98993		209.025502	-2175.903980
4067063	 0.00010	 0.00014	 0.00003	 0.00006	 0.01323	 0.00001	 0.00001	491.64471		205.003394	-2159.803367
4068064	 0.00010	 0.00014	 0.00004	 0.00007	 0.01286	 0.00001	 0.00001	382.03177		206.196348	-2174.832238
4069065	 0.00018	 0.00029	 0.00006	 0.00017	 0.01342	 0.00002	 0.00002	214.70436		191.408002	-2194.275502
4070066	 0.00016	 0.00030	 0.00006	 0.00008	 0.01369	 0.00002	 0.00002	240.41224		195.722476	-2156.963095
4071067	 0.00010	 0.00016	 0.00004	 0.00003	 0.01345	 0.00001	 0.00001	387.38800		212.080364	-2145.100233
4072068	 0.00007	 0.00011	 0.00003	 0.00006	 0.01294	 0.00001	 0.00001	616.72484		205.208383	-2189.749940
4073069	 0.00010	 0.00013	 0.00003	 0.00005	 0.01407	 0.00001	 0.00001	479.33905		201.794691	-2201.641100
4074070	 0.00006	 0.00007	 0.00002	 0.00010	 0.01239	 0.00001	 0.00001	658.30076		211.623502	-2167.372177
4075071	 0.00006	 0.00010	 0.00002	 0.00002	 0.01345	 0.00001	 0.00001	675.02672		217.836355	-2140.295234
4076072	 0.00016	 0.00021	 0.00008	 0.00005	 0.01428	 0.00002	 0.00002	223.64969		200.667419	-2144.592862
4077073	 0.00009	 0.00016	 0.00004	 0.00007	 0.01331	 0.00001	 0.00001	416.13041		202.981628	-2211.469782
4078074	 0.00010	 0.00015	 0.00004	 0.00009	 0.01307	 0.00001	 0.00001	379.81017		207.316625	-2088.241646
4079075	 0.00011	 0.00012	 0.00005	 0.00012	 0.01328	 0.00001	 0.00002	320.53003		202.427819	-2121.908815
4080076	 0.00005	 0.00009	 0.00003	 0.00008	 0.01498	 0.00001	 0.00001	459.38312		215.698592	-2122.766883
4081077	 0.00003	 0.00004	 0.00002	 0.00011	 0.01334	 0.00000	 0.00001	752.00691		218.231271	-2191.630891
4082078	 0.00007	 0.00014	 0.00003	 0.00035	 0.01402	 0.00001	 0.00001	401.68113		198.347061	-2175.184859
4083079	 0.00012	 0.00012	 0.00004	 0.00024	 0.01247	 0.00001	 0.00002	312.80423		202.671555	-2126.382148
4084080	 0.00005	 0.00011	 0.00004	 0.00012	 0.01245	 0.00001	 0.00001	424.91425		215.354458	-2147.188650
4085081	 0.00002	 0.00004	 0.00002	 0.00007	 0.01386	 0.00000	 0.00001	882.00660		228.134293	-2140.806419
4086082	 0.00002	 0.00002	 0.00002	 0.00006	 0.01407	 0.00000	 0.00001	956.92513		233.840228	-2107.977553
4087083	 0.00002	 0.00006	 0.00002	 0.00015	 0.01314	 0.00000	 0.00001	794.24535		222.028326	-2147.352499
4088084	 0.00004	 0.00009	 0.00002	 0.00006	 0.01442	 0.00001	 0.00001	646.85365		220.403277	-2109.790212
4089085	 0.00004	 0.00007	 0.00003	 0.00009	 0.01286	 0.00000	 0.00001	597.45460		213.588848	-2253.615674
4090086	 0.00003	 0.00003	 0.00001	 0.00004	 0.01360	 0.00000	 0.00000	961.22659		237.575322	-2136.362427
4091087	 0.00003	 0.00004	 0.00001	 0.00012	 0.01330	 0.00000	 0.00001	847.99686		221.440310	-2163.438905
4092088	 0.00006	 0.00005	 0.00003	 0.00010	 0.01238	 0.00001	 0.00001	533.47437		220.515967	-2088.328076
4093089	 0.00003	 0.00006	 0.00002	 0.00017	 0.01468	 0.00000	 0.00001	559.90677		217.411826	-2087.673669
4094090	 0.00006	 0.00009	 0.00003	 0.00008	 0.01246	 0.00001	 0.00001	467.02382		216.996928	-2163.503947
4095091	 0.00013	 0.00016	 0.00006	 0.00016	 0.01297	 0.00001	 0.00002	235.22765		203.407140	-2163.704018
4096092	 0.00005	 0.00008	 0.00003	 0.00018	 0.01381	 0.00001	 0.00001	446.45086		210.072812	-2163.569714
4097093	 0.00008	 0.00013	 0.00003	 0.00006	 0.01370	 0.00001	 0.00001	461.19139		205.050637	-2156.982924
4098094	 0.00010	 0.00029	 0.00004	 0.00001	 0.01390	 0.00001	 0.00001	365.42399		218.770213	-2102.925424
4099095	 0.00011	 0.00014	 0.00004	 0.00002	 0.01317	 0.00001	 0.00001	352.15234		214.019972	-2150.926290
4100096	 0.00006	 0.00008	 0.00002	 0.00001	 0.01336	 0.00001	 0.00001	659.19688		224.545343	-2199.950173
4101097	 0.00003	 0.00006	 0.00001	 0.00000	 0.01449	 0.00000	 0.00000	1095.76383		238.085839	-2071.864065
4102098	 0.00004	 0.00006	 0.00001	 0.00001	 0.01301	 0.00000	 0.00000	1007.61007		226.553278	-2163.089234
4103099	 0.00003	 0.00004	 0.00001	 0.00001	 0.01445	 0.00000	 0.00000	1175.12809		235.757170	-2100.204782
4104100	 0.00005	 0.00010	 0.00002	 0.00001	 0.01366	 0.00001	 0.00001	741.74614		232.875251	-2130.375569
4105101	 0.00002	 0.00003	 0.00001	 0.00001	 0.01361	 0.00000	 0.00000	1705.08988		239.646652	-2133.692426
4106102	 0.00002	 0.00003	 0.00001	 0.00001	 0.01346	 0.00000	 0.00000	1761.43655		230.806635	-2169.092502
4107103	 0.00002	 0.00005	 0.00001	 0.00002	 0.01300	 0.00000	 0.00000	1405.11397		222.371708	-2174.521627
4108104	 0.00003	 0.00006	 0.00001	 0.00002	 0.01210	 0.00000	 0.00000	1033.48539		224.680522	-2163.647044
4109105	 0.00005	 0.00005	 0.00002	 0.00004	 0.01434	 0.00000	 0.00001	777.65956		223.448359	-2148.372856
4110106	 0.00005	 0.00005	 0.00002	 0.00007	 0.01292	 0.00001	 0.00001	593.47732		223.571698	-2156.101529
4111107	 0.00005	 0.00007	 0.00002	 0.00005	 0.01339	 0.00001	 0.00001	577.63493		218.259088	-2135.798192
4112108	 0.00004	 0.00005	 0.00002	 0.00006	 0.01348	 0.00001	 0.00001	551.96123		224.463745	-2119.546590
4113109	 0.00005	 0.00009	 0.00003	 0.00006	 0.01298	 0.00001	 0.00001	502.94310		220.974095	-2131.947507
4114110	 0.00008	 0.00018	 0.00005	 0.00016	 0.01473	 0.00001	 0.00002	243.07161		203.530350	-2145.642689
4115111	 0.00006	 0.00008	 0.00005	 0.00014	 0.01413	 0.00001	 0.00002	262.72341		217.690037	-2112.307923
4116112	 0.00009	 0.00015	 0.00006	 0.00025	 0.01293	 0.00001	 0.00002	209.33007		201.878050	-2178.820736
4117113	 0.00011	 0.00011	 0.00005	 0.00013	 0.01297	 0.00001	 0.00002	258.52557		207.062706	-2128.035649
4118114	 0.00012	 0.00015	 0.00006	 0.00016	 0.01384	 0.00001	 0.00002	168.14964		207.317830	-2123.422026
4119115	 0.00008	 0.00013	 0.00005	 0.00013	 0.01360	 0.00001	 0.00002	197.15441		208.062071	-2160.717590
4120116	 0.00005	 0.00009	 0.00003	 0.00010	 0.01248	 0.00001	 0.00001	356.28691		217.309945	-2181.399254
4121117	 0.00005	 0.00007	 0.00003	 0.00013	 0.01215	 0.00001	 0.00001	361.68469		220.571824	-2125.499928
4122118	 0.00007	 0.00016	 0.00002	 0.00011	 0.01394	 0.00001	 0.00001	364.11574		201.757118	-2161.646955
4123119	 0.00013	 0.00024	 0.00006	 0.00007	 0.01300	 0.00002	 0.00002	176.99478		196.073023	-2161.162239
4124120	 0.00014	 0.00020	 0.00004	 0.00006	 0.01281	 0.00001	 0.00001	239.51324		198.780189	-2172.744323
4125121	 0.00013	 0.00024	 0.00005	 0.00008	 0.01396	 0.00002	 0.00002	197.84007		194.554148	-2169.644074
4126122	 0.00008	 0.00014	 0.00003	 0.00002	 0.01280	 0.00001	 0.00001	326.52544		215.753168	-2127.635465
4127123	 0.00011	 0.00011	 0.00004	 0.00006	 0.01341	 0.00001	 0.00001	286.86381		199.726494	-2223.680706
4128124	 0.00006	 0.00006	 0.00002	 0.00005	 0.01310	 0.00001	 0.00001	524.01218		213.160901	-2203.202931
4129125	 0.00004	 0.00008	 0.00002	 0.00002	 0.01504	 0.00001	 0.00001	647.40046		214.743258	-2114.711116
4130126	 0.00010	 0.00012	 0.00003	 0.00002	 0.01388	 0.00001	 0.00001	338.30320		211.467852	-2153.692524
4131127	 0.00021	 0.00027	 0.00007	 0.00003	 0.01512	 0.00002	 0.00002	154.73997		200.892403	-2131.814760
4132128	 0.00019	 0.00033	 0.00009	 0.00006	 0.01400	 0.00003	 0.00003	127.45753		192.847260	-2166.183208
4133129	 0.00012	 0.00017	 0.00005	 0.00004	 0.01380	 0.00001	 0.00001	237.85167		198.265174	-2150.572249
4134130	 0.00013	 0.00017	 0.00004	 0.00013	 0.01314	 0.00001	 0.00002	231.19643		197.909339	-2164.120098
4135131	 0.00002	 0.00006	 0.00001	 0.00003	 0.01342	 0.00000	 0.00000	783.78792		233.974554	-2140.856100
4136132	 0.00004	 0.00005	 0.00002	 0.00011	 0.01272	 0.00000	 0.00001	451.27789		219.026620	-2161.679552
4137133	 0.00004	 0.00007	 0.00003	 0.00006	 0.01195	 0.00001	 0.00001	408.68677		224.514495	-2127.210416
4138134	 0.00005	 0.00008	 0.00002	 0.00005	 0.01400	 0.00001	 0.00001	479.52026		221.104792	-2150.440638
4139135	 0.00006	 0.00007	 0.00002	 0.00008	 0.01315	 0.00001	 0.00001	470.34614		213.103346	-2176.013927
4140136	 0.00010	 0.00020	 0.00005	 0.00014	 0.01314	 0.00001	 0.00002	190.21313		205.800264	-2159.804197
4141137	 0.00019	 0.00031	 0.00010	 0.00018	 0.01277	 0.00002	 0.00003	131.88554		194.122473	-2190.801598
4142138	 0.00009	 0.00020	 0.00005	 0.00009	 0.01408	 0.00001	 0.00002	232.75995		205.540866	-2170.025214
4143139	 0.00009	 0.00009	 0.00003	 0.00005	 0.01338	 0.00001	 0.00001	302.37696		215.606856	-2183.754785
4144140	 0.00004	 0.00012	 0.00002	 0.00002	 0.01470	 0.00001	 0.00001	496.55864		228.792673	-2124.475095
4145141	 0.00004	 0.00009	 0.00002	 0.00004	 0.01188	 0.00001	 0.00001	510.57916		222.612230	-2195.881000
4146142	 0.00012	 0.00019	 0.00005	 0.00007	 0.01454	 0.00001	 0.00002	223.59150		209.676006	-2145.207337
4147143	 0.00014	 0.00019	 0.00005	 0.00006	 0.01351	 0.00002	 0.00002	225.98786		201.202913	-2190.011959
4148144	 0.00010	 0.00012	 0.00004	 0.00011	 0.01430	 0.00001	 0.00001	260.09941		207.408754	-2170.141893
4149145	 0.00012	 0.00014	 0.00005	 0.00010	 0.01320	 0.00001	 0.00002	210.84014		214.266967	-2152.955663
4150146	 0.00005	 0.00006	 0.00003	 0.00004	 0.01259	 0.00001	 0.00001	452.11910		226.075055	-2126.633395
4151147	 0.00008	 0.00015	 0.00005	 0.00020	 0.01348	 0.00001	 0.00002	201.64173		203.582675	-2107.847434
4152148	 0.00007	 0.00009	 0.00003	 0.00006	 0.01249	 0.00001	 0.00001	295.61535		217.727375	-2131.785895
4153149	 0.00007	 0.00013	 0.00004	 0.00008	 0.01430	 0.00001	 0.00001	235.51117		209.759739	-2170.577160
4154150	 0.00003	 0.00004	 0.00002	 0.00008	 0.01408	 0.00000	 0.00001	484.69874		220.725391	-2165.830219
4155151	 0.00004	 0.00006	 0.00002	 0.00003	 0.01489	 0.00000	 0.00000	599.86283		223.308404	-2163.245356
4156152	 0.00003	 0.00006	 0.00002	 0.00006	 0.01472	 0.00000	 0.00001	535.36292		222.787393	-2161.533193
4157153	 0.00001	 0.00002	 0.00001	 0.00011	 0.01426	 0.00000	 0.00000	971.80203		229.145742	-2124.471749
